"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
33	"EB"	4	530	0.6327	15	1	24.3252673152	37.43830567855	49.61027124195	22.4033277644	50.8325420156	37.59911880915	51.0886522613	50.61977259915	69.04120018405	57.46526046625	66.34430671735	60.81166887278	73.57457200005	25.3647818269	59.4719123944	32.4574844261	63.86559814545	20.8773330775	65.05099303215	48.63943401435	75.53860830425	49.0123885552	100.977632471755	36.2700221358	83.0756048093	63.003733713785	58.51752604975	58.09000291118	85.2627185399	26.4067244125	71.99771131245	10.43891727285	66.7647898125	47.17928736575	84.5643125915	43.43020629905	61.18561864395	27.35354653005	70.4688203024	58.46782899904	50.7658950878	33.1323171261	52.3529961978	13.44550649115	72.5069535	58.5855425	58.9767203283409	40.2444432809391	71.4485114381005	37.9289175688414	34.7703989735104	20.1619339999712	8.59017498264008	13.0437294416341	20.5586268016497	21.8923684329389	20.8820770214299	8.02257902676805	20.0032575546294	10.3814269483705	18.8965265520192	29.5840588001207	27.8040293961677	24.2563415050252	17.9917131541226	27.5011177555678	10.4057477600994	14.2553545582369	14.7506728774828	21.0282924317852	21.2366731408036	31.0528528137944
33	"EB"	4	531	0.6327	15	1	26.620936787284	37.2438555606173	51.127362067037	23.1231733277778	52.0584959591358	37.048194435679	53.5890935228395	52.3586950002469	85.4165059645679	59.5393679396173	75.8212900698765	62.1277969725679	73.1216507125926	29.6401387617284	58.5064812104938	31.1539566882716	65.3529948023457	19.5201890822222	69.7936347276543	49.4676498739506	88.7887740938272	49.0388039362963	103.027129385889	37.4351884739506	88.7294275597531	61.0342458787407	59.2722508845679	59.9349393737407	89.0736951262963	27.2079850623457	76.4845375395062	11.5074573802469	72.7708605345679	48.6582097928395	96.4794122677284	49.8479013795062	61.7516605654321	26.5509129953086	77.5797175762963	63.125601864284	51.8506599641975	34.3593936202469	53.7204885267901	11.6356550018519	91.7718802469136	58.1222901234568	63.6542927197868	40.9328928708159	75.5218036300931	39.2088628020965	37.2180126213108	21.7879632054557	12.2428444601524	15.23106342705	28.6503335963008	24.47587614815	14.7400851075511	11.077402776716	21.4862632189987	10.5504440346246	26.4174292532004	27.5625378735023	25.5230979176799	26.3374759785994	18.1047260203188	27.7182068353872	10.0381688716156	23.5376121830768	18.7042409485734	24.0079307843485	24.16465502957	35.1510849221372
33	"EB"	4	532	0.6327	15	1	27.2108053519417	37.9910319568932	52.0062427896116	23.4101675485437	52.2797556165049	37.7024568619417	56.6835476638835	57.8698322722913	86.5716204772816	57.516698837767	76.3501073400971	57.4131050819029	78.7542103513592	29.2754655046602	61.1416656638835	30.9828370140777	71.0072398173786	17.5600178165049	72.7015803087379	49.1320656107767	96.835830144	54.4110406808738	103.760743048068	36.3493304167961	83.7093442947573	56.091740891	60.2921009690291	61.9818912793107	90.5586084193204	25.1657706466019	77.7263929133981	12.0079623667961	79.7620538107767	47.97219333	98.2411798513107	53.374321162233	64.8946893507767	25.9707431517476	75.162904127767	63.4658106202136	52.7838054375728	35.9661483362136	55.6301647192233	8.98085136718447	75.1598873786408	59.400427184466	66.5038732295163	41.2058835623848	76.5929079038182	38.8478875970997	39.4256480574961	22.9547772140583	14.6619173682473	19.3633554369919	25.8645232880635	19.1391497801855	17.102149206845	11.5949267690156	24.1581219234575	10.0719755234069	33.0869987447204	27.3102545269402	18.6628617328707	28.3069297213492	19.5531831649489	26.865969659453	9.68221183555594	26.0733144274496	17.4173980695212	24.7604176874755	24.1849414536261	36.5277991595562
34	"EA"	3	533	0.185925	4	1	8.41974671333333	50.203107572963	35.6566052118519	37.3596453698765	34.8316493114815	56.2146643264198	40.123666111358	67.045582541321	69.0362239823457	60.9603213392963	52.1641681087654	61.5211046190988	67.3848699041975	31.0290389865432	53.3717689009877	37.4922269982716	67.9834873864198	21.0648245138272	58.4188696572839	49.8400681249383	86.0604349707407	49.984557401358	98.1020091898272	29.9873932127161	63.6959057890123	55.9310019681481	40.2644748432099	66.206879260642	71.2621081645679	32.6445331509877	67.2861905280247	17.6349984911111	61.4304279698765	48.3390659734568	76.0450979069136	49.154312861358	56.8106157933333	29.5798641211111	45.6577396350617	65.933358530037	33.9680207418519	58.4064945319259	50.8732838571605	17.6632317146914	41.9372444444444	65.129862962963	52.1319536598878	47.5195583449012	60.4905340380763	42.8619212560168	43.7950511537792	19.3604594932694	19.3656827290183	23.0870459499289	21.7258763713288	14.003552307752	22.4684942346669	10.107604592173	30.8415333751071	6.7154430277027	34.0477729587839	39.7552820114102	13.4772193984453	30.9434888405294	14.8522815657145	26.1282075493427	5.85916597997138	16.7797680538573	13.7845139875379	27.4283055869328	30.7429016213607	26.9790476001243
34	"EA"	3	534	0.185925	4	1	10.5766122316484	46.5193133535165	33.9786013226374	36.463872846044	35.837116979011	55.6135008379121	43.305811749011	64.4046487815385	61.6012117321978	63.1563922785165	49.8887913115385	56.409029229978	63.0280919135165	29.5257648712088	47.672683008022	40.8678109062637	69.4667428816484	23.506091227033	58.1113377675824	48.0184703851648	76.8707106640659	44.6023659213187	96.2277046570549	30.2605482161538	66.1437481932967	56.1158126473626	48.0787142935165	61.9313194186374	69.1545314036264	33.647497981978	68.2359566987912	20.0462797463736	53.6181063086813	51.337659463956	70.9376293972527	46.0449035125275	53.5332632789011	32.4970540073626	46.7646791713187	64.7300618048571	37.3496323448352	55.0046092652308	48.5034672450549	22.115176066044	51.280689010989	55.2233274725275	50.030701050989	46.280660058045	59.8679484538482	43.0664474664076	39.4696918034133	18.8160010996073	16.9956912967896	19.3350406670899	20.4784587555284	10.1573565252874	21.214575446734	6.14435691384648	30.0350132146589	8.34862268617698	26.9116282882991	38.5499193333998	14.4841376184952	22.2521101427047	13.2491312916898	24.524059599307	10.3915924253979	11.4862510282176	12.4838236466968	25.3193404374902	25.5031926499531	23.8745092625998
34	"EA"	3	535	0.185925	4	1	16.4121734887629	40.6336112909278	37.136746141134	32.4747388274227	39.4339526642268	51.2510316708247	45.8613876778351	56.1607114831649	67.8519410562887	59.8834606694845	55.9635437831959	50.4618365154639	65.0045476875258	25.1408563270103	46.8241636645361	38.7191899046392	75.21034234	25.0737205072165	65.4942621712371	49.5555401897938	76.7928929741237	39.78754228	99.6492968194433	31.211693413299	73.7737484947423	52.5922815189691	57.734197754433	46.4801230118557	77.0178711859794	32.9084489931959	73.5187339040206	21.9359016297938	60.5585966049485	48.821069224433	69.9735742343299	45.6244066605155	54.0973556048454	33.7127624278351	52.3011231212371	58.3745379731649	43.4507662028866	46.8606468383505	51.0936370365979	23.3156595431959	64.9271432989691	43.2885670103093	53.8169048771696	42.6492945150862	64.833536451224	40.1670482940553	37.4601959425595	19.5448500483959	16.7669471046255	15.7456678338857	22.3726985672918	8.1138673195278	20.7861490735716	8.09437442097832	27.7055886191142	13.5842991983169	23.1793733882863	35.9752886162757	15.4398831339404	9.55232074773018	14.2367101329203	20.2849401757398	9.87056254850275	7.87338854054654	12.5821631340936	22.111914750583	22.4368903255564	21.7512953212017
34	"EA"	3	536	0.185925	4	1	20.1048506548485	37.3945559266667	44.0228285342424	28.5192892265152	44.5766701030303	45.9764788092424	48.9461225568182	49.1675520821212	77.6557017243939	53.6279957325758	60.2517006325758	48.0567053977273	67.7928206487879	21.3942820137879	50.293886885303	36.7370380075758	78.1198060956061	24.196637524697	75.5734078877273	45.8785302225758	82.6793206215151	36.6786263830303	102.781690027561	31.5965767959091	82.2044758524242	45.0421270572727	70.4586137174242	35.8705248962121	82.288714964697	29.4346794225758	66.2496536016667	24.3345228968182	71.538993820303	36.9081297851515	75.0184445318182	39.1475715563636	61.0193451730303	27.0554551375758	56.5625177589394	53.1965150243939	47.421335669697	40.6751316031818	61.0220735210606	17.7930549134848	67.0728742424242	17.8099939393939	59.092465122259	38.8752446660468	70.5968962398747	34.6412990080854	39.0237198107555	18.2858146300388	16.1616719387411	14.4676434283225	23.7142433069019	9.2557116402597	19.5370817732078	9.06457869176143	24.0693523290373	17.9113031365878	23.6904208458249	32.3590768852044	15.5868732739619	1.96160588001094	12.802356111613	11.4416758208542	2.68416188748023	6.3763394439182	12.2239261427439	23.2712463886471	23.9498897728201	19.4675446254156
34	"EB"	3	537	0.07326	3	1	19.6085869193548	35.306819668871	45.5897038293548	21.2907385609677	45.1400490670968	38.7221538898387	45.505239163871	42.8822262879032	72.0969965170968	48.9819751825806	61.1868031501613	44.9452243254839	64.1728463716129	9.61217732258065	52.9327835935484	26.408932051129	68.2914115193548	17.3057235566129	74.6214764846774	42.4809877583871	82.61971455	30.9815754790323	102.115733076855	29.9382524314516	78.9130174530645	38.344418305	77.923349453871	30.5439216877419	84.5451876924194	19.8544046112903	57.5882145682258	18.3595107837097	70.7166102379032	27.7392416303226	74.8253745312903	30.2077608909677	60.1938348759677	20.1435515432258	51.8960914130645	52.169665145	46.5823070916129	35.65386091	63.9628821779032	7.80688282129032	63.2811290322581	6.5059	57.433237378739	32.6289576439443	69.9329638701979	28.2510427963636	37.9313314284803	16.4222175049428	13.7215474929501	15.7319239897327	22.0047836615903	12.8998453125296	24.0206064002933	7.84774085711434	18.826794232029	19.8136396693877	25.2433484912127	32.2308689473199	13.5465900203821	8.3213494972605	16.859117170735	15.8249803760525	0.938817452101802	5.28694299385408	12.6779782355841	29.9644045586505	24.4964141245607	21.3239078322314
34	"EB"	3	538	0.07326	3	1	15.5094450617857	34.8260577085714	45.5295591080357	15.2796450846429	42.6536004203571	32.7423420458929	41.0626782066071	38.5825186085714	62.4517310657143	46.2345974785714	60.0919240603571	42.9871096121429	56.1980011025	4.28109461535714	51.7732730966071	21.9230786142857	60.1318415433929	14.062052405	69.0145178875	39.47109444875	79.3756521978571	29.6005928791071	100.673209781357	28.3161477896429	72.9717975107143	37.8296715567857	79.4538654194643	28.2314073744643	83.1612738916071	12.1378256407143	50.6758547185714	15.4373041682143	66.5934654426786	26.3158668285714	71.0222226275	25.6188017721429	56.4546629757143	18.74169214	47.3918168491071	51.9525359441071	43.2490387182143	32.3265278076786	57.54604234625	5.91270986071429	54.0347160714286	6.52737678571429	53.072020340974	29.0900166818993	66.2902954801071	25.7109537166396	38.0034351649298	15.8760285269729	11.0829839613966	15.3130176169725	19.5858799477989	15.5794247721544	25.0197225211172	7.29911913399822	16.6063640386829	19.0286968787062	26.3137510092133	34.4817233839427	13.8520440247142	13.4031567076325	21.671765681277	18.694890704481	0.708443438606658	4.78513375411017	12.0601805743518	32.3385577208464	23.9739001358359	21.6600541760809
34	"EB"	3	539	0.07326	3	1	12.8039838378571	34.8094046892857	47.5876041628571	12.7888544185714	40.8637656385714	29.031754165	38.6748214621429	36.3943926528571	56.6540530407143	44.9023120228571	59.3679097521429	42.1445108214286	52.3690919921429	4.77525201428571	49.8249304285714	20.2857982685714	57.2305187942857	13.7921683807143	65.4459100642857	38.2283051521429	77.5122888907143	29.1407535278571	99.730159464	27.9693742292857	70.2242007771429	37.6171267407143	78.6396562564286	27.758636315	80.2934295678571	9.52845254357143	48.3833972664286	12.5632615864286	64.5905638042857	25.8837704671429	68.7319731364286	22.9500479214286	54.2644664235714	18.1259429592857	44.6435462992857	51.1631628142857	40.92194466	30.2890036921429	53.5792565528571	7.97819306857143	47.7945214285714	8.68963571428571	50.7577161876623	27.8448641921429	64.0002358371169	24.7115429398052	38.5875623776697	15.3902114226132	9.9677268422911	14.8019975121291	18.0533390740205	16.6923356917073	23.1258741274871	7.61640362068738	15.4719157213866	17.9878556985716	26.7859613061953	35.87826774938	14.3280210354746	14.9531829409176	22.2712841994359	19.7887143422788	1.31369767358462	5.0515832518542	11.7539807717207	32.7775977346394	23.7433843723142	19.718068417916
35	"EA"	3	540	0.45066	9	1	10.8867107870248	30.8622133272727	44.4992938966116	7.25364042008264	29.9574788387603	15.0887392059504	25.3665701782645	38.7218608443802	46.6082404655372	50.2430359131405	59.5533653950413	44.3983456579339	49.6722746815703	17.2967605258678	42.5628123552066	20.4617740587603	61.6400982066942	4.94541209628099	53.7417834928099	35.3338696318182	73.7578737301653	23.4822619566942	100.45713700862	29.5878111187603	67.6748464650413	37.2074180283471	75.914317984876	23.7200940085124	70.9797755466116	14.2999448685124	57.3630041715702	6.18274607876033	56.7860093109917	29.114274276281	60.8992345163636	20.1409806144628	52.0654193390083	14.4334601150413	41.7098952640496	42.4235794420661	33.5031449368595	19.8589185115702	50.9414867528099	10.3449631593388	29.2976132231405	14.8071380165289	45.2951365479715	26.1898103307438	60.7540246633456	22.4831082019684	34.864727251712	18.9531230175988	18.9881338083714	23.5606378547197	24.0895226109626	23.1297204865267	9.93197256492084	6.58656702551979	26.8081696263081	12.5145932555608	28.5997205059962	40.3568116415418	16.2808292324251	15.214901836656	13.1104263463358	17.2675009602445	7.75995741054214	2.35769745083822	11.8507215792945	27.7221567938516	27.4036931586846	15.6190894797489
35	"EA"	3	541	0.45066	9	1	12.9886276626667	27.8378823151111	42.2234908184444	8.30756015466667	24.5686971053333	13.8425237348889	17.6327011922222	41.7357227544444	44.3940656106667	54.2787600451111	58.4827850597778	47.1511785615556	50.2253372142222	19.2303834597778	34.3251316175556	25.4819996791111	62.363133032	6.12444740888889	51.1237537006667	39.6240498891111	71.6778383242222	23.4796386917778	95.6091076758889	28.3900810775556	62.1259134171111	42.0820744737778	70.5614765015556	27.6937940686667	64.0301612866667	19.0952329982222	60.4792547922222	7.74833002844444	52.1103981066667	35.5584866173333	54.0693711466667	25.1137065355556	47.2858409311111	19.8474808348889	30.84314382	38.088556494	19.1749637026667	25.0139703377778	46.8253442237778	13.0931704473333	20.7803911111111	25.21156	42.7277783034343	27.9176496994949	54.8286341458485	25.6113530830505	29.7421100310085	19.6167565459831	22.9879735426799	28.658628860284	26.4139752361981	24.8626540666117	11.4911880525903	8.7816479798292	29.33706713224	14.4062585606706	29.2883860663856	40.8798348802659	18.0150434605618	15.8797985168934	11.2751829673788	18.7519073821957	10.3203550454834	1.05734284826198	9.53715547321043	27.1190567097957	35.6598137566447	14.8586232371674
35	"EA"	3	542	0.45066	9	1	9.6750671927027	30.7443656113514	40.2107473978378	6.82487795756757	24.7422145694595	12.0350987509459	17.2596654314865	40.7980018494595	41.9811402725676	55.5408527467568	56.7958754010811	49.0291883397297	49.4839757489189	20.5011854341892	29.98320278	25.58218372	60.642824237027	7.67447493864865	49.6845964651351	40.3255567175676	67.5561181502703	24.728309302027	93.2049091997297	28.3602149272973	61.0568142313514	42.7594796208108	66.3646327897297	29.2953242048649	60.2621802951351	20.5761296018919	59.9432700209459	10.2361763433784	49.1638847166216	38.5766047006757	51.2414940897297	25.3536082162162	40.1197859340541	21.4828766240541	29.1487842883784	28.373099445	20.4685942595946	23.1636919025676	42.6555879606757	11.9063947433784	27.4146216216216	19.5820837837838	40.7286752405897	28.5258268516585	52.1481761623587	25.4621454845577	31.1377890691394	21.7073633786316	22.9820314943631	26.4897689676726	27.0508437725362	26.0529768497605	11.8783380316596	11.2242546950148	28.8337913717473	14.8137102047115	27.0954051997208	41.1613416653967	19.4630326238433	14.7329725472165	9.48448442367202	17.1284294675291	13.4510338223693	1.08475076129611	12.6794251094246	23.2857425966858	31.7815545314675	16.5529887143809
35	"EA"	3	543	0.45066	9	1	8.62199938426966	30.5389398798876	40.8235480506742	6.79813693808989	26.3220089919101	10.7881139561798	19.7075204046067	39.9704575303371	38.6907463080899	55.5556730626966	54.838122761573	50.883557878764	48.1954321673034	19.6095417682022	35.179188802809	22.5546911024719	57.7209918506742	7.58751957853933	49.2003112365169	41.63693448	62.8912372259551	25.4115504331461	91.9794203629213	27.6598136855056	59.4600120234831	41.3633825192135	62.3455306880899	28.0172845904494	58.5442862433708	20.7047719892135	58.2753376933708	10.3487932840449	46.2312289651685	40.822149894382	48.5270697794382	19.0527161474157	36.9905413848315	18.9537404483146	28.9942187538202	26.2649141950562	24.1383977044944	15.9930706379775	42.4582381648315	11.1848340001124	23.7864449438202	20.802193258427	40.1991915622165	28.3031924189377	50.7222074330746	23.669588308335	31.659062119884	21.526086563368	22.3492570633231	23.5823507779589	27.3092685509364	26.9129415588502	11.8160848826114	7.72538986995512	27.1386174035825	16.0918596122438	22.8786910494145	41.4500529761542	19.7451967121636	12.4115476954808	8.37041821519484	15.3138122672063	17.7334345651978	5.12160651743094	14.5266702862776	21.9027548481451	27.7232800306039	14.9996988797298
35	"EA"	3	544	0.45066	9	1	5.48563776043165	36.0452303103597	42.1941842199281	8.94490090971223	26.6737168269065	18.6429755184892	22.1705835438129	47.3804056353237	34.2259290504317	62.5970796475396	52.4957215235252	59.2938850644317	49.2533342533094	20.2185347130216	38.1498245053237	31.7226151843885	58.1349883531655	10.2569517092806	44.7604538716547	44.8266320198561	60.3536081556115	27.973085898777	92.2554049769784	30.3786632764748	55.3639049535971	50.9531144167698	61.023672327554	32.3766536348921	58.9921189219424	24.9538472905755	57.5647301696403	13.4857713098561	41.8419278397122	49.4581461669784	48.2189940841727	28.4025112995683	37.6387270642446	27.9253311968345	28.8711868958993	40.6184821538849	25.8532645034532	22.2864689534532	44.0365253980576	14.1696359002158	24.1872366906475	49.496745323741	39.4452710967364	33.4456633282891	50.1509506486593	30.4553295999549	34.0751567407573	24.6553761086181	19.5559502847347	22.2623682899813	29.6234106540375	29.0099825657115	16.4679520734166	2.53964410589465	29.7832078371359	12.6139182578208	21.6252112710747	42.1770134296522	21.2330760051679	11.0926391300946	10.4452054993274	18.537745248	20.7657189279858	3.21121912895437	12.8542313608754	23.7768533076065	25.6415729506901	17.4114476827463
35	"EA"	3	545	0.45066	9	1	4.29614927419355	38.8023770467742	42.9192857693548	12.161560983871	27.9035783880645	24.1842723741935	27.1447145867742	50.073901216129	36.8537045712903	63.9441277998387	50.6543476567742	66.2274903224839	50.4234018558065	24.3855711696774	37.2805608190323	39.1404445006452	59.8940207635484	12.8377994016129	41.1238522106452	49.9345860232258	60.2009218725806	30.6685163829032	93.5155312912903	31.6364016809677	52.61753088	59.9407602316774	62.3093136990323	37.96224563	60.8024727445161	29.9365359974194	58.9354186783871	16.3821376951613	40.4074446916129	58.0957174207742	48.3146003680645	38.6062451977419	39.0844159348387	36.9434037483871	30.7527591480645	52.2373886151613	29.4823406725806	31.4795170906452	45.9462216225806	18.6976344609677	36.6003387096774	61.9008709677419	39.8813216152786	37.4873315655777	51.1061863391789	37.447089797173	35.6098240062649	25.5075332983135	17.9008206294924	17.9065942955694	26.6302791745432	30.6929822457529	16.8198225215174	3.08745082935248	31.7516002106839	12.5290768596747	21.4336355456077	42.8104129379674	22.5471996529044	11.2156565529873	12.2649589222175	22.4729998268147	23.2618683471499	3.02420112143657	12.0371402928272	25.1629305467351	22.4330335583999	19.4480740870549
35	"EA"	3	546	0.45066	9	1	3.998354005	39.152826843	42.5839577826667	13.6083899448333	27.3944366743333	26.2408377991667	27.0164957943333	50.6761185863333	35.1950182261667	61.86402485295	51.575758115	66.3674099984167	51.4645195385	27.3548510258333	36.7282398861667	40.6807922593333	60.0685912963333	16.5514147041667	37.5808204016667	51.6526985233333	59.8714372583333	32.8761752846667	93.7921084705	31.8119709955	52.4159752878333	61.2174410019667	62.8265015946667	40.1325517858333	61.2473306398333	31.5444788893333	59.6992972266667	16.9488203953333	34.8762377435	59.0201217046667	49.3736287096667	40.8915057618333	37.5191076933333	42.4260426951667	31.724716252	54.8977111896667	29.7900556505	34.943922582	46.1314571921667	20.7960733655	31.6764983333333	56.5243	39.4070571798636	38.8205036201849	50.8542196782424	39.5118763969818	35.4121425857851	25.4144262785307	17.4067571418898	17.1529886914914	23.4795195116921	30.1361426823062	16.6635291660465	3.26687763701895	30.3906900264609	13.004921490821	21.314973563602	43.6234335160443	21.7761010894943	11.9923459225434	13.0967400729304	24.2417672696245	25.3273098214938	2.21436825256571	13.6937887545737	24.5518978758313	21.5571315872452	19.3026639469929
35	"EA"	3	547	0.45066	9	1	4.10587180095238	39.0447297354762	37.3596989947619	17.5055365184524	22.2530098238095	33.0978409660714	25.9794873222619	57.4155767289048	25.5398235735714	61.2358979070238	48.9904007680952	64.9982231031548	51.0745804871429	30.3910791805952	33.8564459619048	42.013216385	58.3569385170238	19.8614733464286	34.2442404140476	52.1092360309524	59.1767146384524	35.92297318	93.7937007426191	32.167122564881	50.2234423070238	62.0639042481429	61.664141775119	43.3989460296429	59.9768821932143	32.7935432078571	58.4435674990476	18.08421431	25.1611709928571	58.7534228665119	49.5387441921429	43.4850025053571	29.7388516008333	45.2396879716667	26.4586997897619	56.7504507857976	27.3334857779762	38.0487151702381	42.1205328961905	21.2390975886905	40.5469202380952	61.5996559523809	36.4488374820022	41.2359802801872	47.6775654333442	41.0931006589805	32.4413258232914	23.8074105349806	16.4471735985683	19.3067108326761	22.8162941173432	26.8849048888792	18.2098155907113	2.71730680678854	30.6078929326387	11.183262405991	23.3421432037623	46.9763926431216	21.1959293264216	14.1817352420163	14.8380871238592	25.4040259678955	28.621697456087	3.05169884995394	18.4147446758923	26.3796001789626	20.5739444302367	20.6201614683965
35	"EA"	3	548	0.45066	9	1	7.98179458680473	36.5835821147337	38.0025931454438	20.530632994142	28.4871351355621	38.5562965505917	29.4222618543195	53.5445688426627	30.7699007404142	62.1917449836272	47.477663292426	55.1481556396154	52.9594566494675	31.4575050078106	38.6280402986391	41.7794382884024	62.4096643423077	20.3474499728994	49.8681450985207	56.9995950384024	63.5095400352663	35.7404328840237	94.6222718121124	31.6061713011834	48.0183778160947	56.1495490744911	63.2715673324852	45.1268041442604	64.4846834140237	33.9664696478698	62.0039165440828	21.6734599492308	40.2850361452071	57.809231653503	54.5831317494675	48.164252893432	43.5911368350888	47.208245358284	37.450833323432	55.1108799524438	31.492620043432	38.6399882939645	46.8561274178106	23.4220512266864	48.6737088757396	51.0666698224852	40.865108652652	41.1708547560828	53.3327002212033	41.716100317759	33.2098177600117	20.8541569332406	12.7446804816926	16.8790982778383	23.327246083689	16.0825969695576	15.5272831936733	2.34623363577944	29.9707175155694	18.529524142083	23.2883443845715	42.5196833698476	15.5751292571055	10.5258785498668	13.5816193691687	21.8431484716777	20.7938810012293	6.62388408055291	11.4031899657104	20.8201750431294	22.1173594087237	19.4121975875128
35	"EB"	2	549	0.1554	4	1	10.3911570773529	35.5066098335294	41.3826497651471	20.3401330854412	34.312078835	37.3436650586765	36.9583138708823	48.4667911583823	37.8481039307353	57.5476787009412	57.9184712107353	42.7811464391176	52.4188292286765	30.7727716170588	43.0325595014706	39.1840822585294	59.6727597660294	20.2060862445588	62.0957971423529	52.7352254757353	65.8244908076471	33.3596939305882	97.9131321559412	30.6838985136765	59.6380680691177	47.4737100272059	69.1372873335294	39.3964952735294	71.2701946992647	27.9485656948529	62.1262854311765	26.7725430402941	50.4070705341177	50.2890123826471	61.2856706102941	42.4760167647059	54.0327986363235	36.8748328958824	44.3484125860294	46.8065537125	36.4500184045588	36.7610210729412	53.0918299572059	20.7893564233824	59.5926382352941	29.7001514705882	45.6232010123663	38.0221712547781	59.972797128869	36.933818709238	35.3231468531459	18.1842273533614	11.3363251913821	13.6348600658526	21.0467826992473	13.1888185243806	9.93931444905793	2.86411325838922	22.7078813855017	22.1053481479676	20.7333772260323	38.4518637496521	10.6558128483294	9.48976023521683	14.4554170089058	10.4016452171409	16.4279078392894	5.7321505270895	5.96413153793797	18.4860388100048	23.5240538585331	17.5787808578996
35	"EB"	2	550	0.1554	4	1	7.9603133354	35.7019796736	39.305071921	19.8601911318	35.9426700976	35.734090641	39.3325695048	46.1711125946	40.1662380488	54.6203774754	56.1416615552	43.2373792394	48.3684812754	35.0658696452	44.2457157752	39.7862013174	52.5921232416	23.9173480542	55.9069899252	49.5395584534	58.1735425326	33.2667281174	97.7580191463	30.9734506178	59.9757426386	50.2585375634	68.9361188522	39.5872426024	68.7656299828	26.4851512896	58.9478745366	30.3473735438	48.778616273	50.3008001668	60.4665457472	37.959892528	50.3378878908	37.2053891064	43.1906456138	45.3270396296	37.4740925216	35.3618444856	48.7135565968	21.7255270168	47.654388	36.179486	43.4668524738909	37.9000760312182	58.4858845272455	36.8665680500182	35.574553136768	18.5179742416656	7.87985873556228	9.24783939392904	17.059169245229	13.7531218093801	5.70633996245146	2.22625492492803	16.698343370354	17.0445559992907	15.427954174302	39.712333276318	13.4754239461312	10.7987968785089	14.6101640647239	6.53869216762864	16.5749508988709	2.28402387986918	8.1614780345018	17.4813909116259	21.0742088002611	18.0353074948184
35	"EB"	2	551	0.1554	4	1	5.81455543315789	36.0004079880263	33.0985399686842	24.7390035126316	35.6258424752632	30.6599812832895	34.3008949144737	41.8580412273684	38.3913147419737	52.7231837785526	53.3844961077632	44.8902351272368	40.8089538302632	32.3323856002632	41.1201452876316	36.6624248614474	44.9797097130263	24.2955796515789	50.6865204010526	49.5761220203947	54.2285695835526	32.6885695185526	96.6236287534605	30.9804055906579	57.4504228994737	49.3682452657895	66.511500805	39.3363994868421	65.2059623490789	26.6232025019737	55.8656149535526	27.1738950890789	44.7850863872368	52.2285068282895	58.0950059722368	37.0157047653947	46.8355786652632	32.4797258578947	41.1392356602632	42.6803812168421	38.1202493132895	29.6830330765789	41.3259715927632	19.7743919085526	37.1243776315789	26.510825	39.3126856778947	36.9478122335765	55.6325688501471	35.213081053445	33.5200917374093	13.7715619047493	7.38724323772786	7.11174269553219	15.8055564765092	16.1850018393396	5.05143205679429	2.04305002620826	13.9303807983925	16.9966488236849	15.545777058362	41.2161082274072	14.2817720551699	11.6417030176968	12.8697881427759	8.04261968188287	20.1871460960094	3.08807767896617	9.28443884885363	16.3044953509714	18.4362488522204	21.0954970556526
