"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
52	"EA"	3	693	0.609945	11	2	9.77828924	36.4606124	49.3286472	8.24387456	36.8132316	31.913708	50.03606	45.9774852	40.232586	54.34265	62.0003744	10.2043028	47.6616548	34.5004372	63.1856608	49.79868	63.7999464	66.570248	66.930734	28.2466332	54.056128	42.88493	98.4279852	35.5421408	69.0013396	54.6364948	64.4264128	44.832294	71.0099604	33.5331956	68.5028628	19.9999516	56.8907212	34.9617472	54.7071396	45.1438788	49.9553	21.378626	51.9098708	38.3753908	51.7466612	48.4927556	49.2297356	44.2051396	50.844124	37.349992	49.4384829490909	37.1948692145455	62.3461808363636	38.2819649818182	39.6670067392972	28.9530234289013	13.6855754704327	8.80454099869056	19.4649698788611	29.7713377062927	3.22950582275234	18.6523152687632	32.6981613890463	19.6497614707643	7.33015048140142	36.1857186972793	17.6599163359982	6.88626461670444	9.8800041317862	19.2913533515695	6.38765222498736	10.2970965625237	20.9592465685286	10.4439083046359	14.7189893990884	14.3931056695038
52	"EA"	3	694	0.609945	11	2	10.9867838596491	35.8388071929825	47.7566557894737	8.31002431578947	36.7106415789474	32.6010968421053	48.3136694736842	46.3793352631579	39.8003871929825	52.3144315789474	62.8768545614035	10.5910684210526	46.8426129824561	33.3524315789474	62.8024301754386	49.283320877193	63.3710814035088	66.640428245614	67.5091373684211	27.4565722807018	55.2211873684211	42.3270487719298	99.1156707017544	35.4449678947368	69.3937419298246	53.9786989473684	67.0877857894737	45.0088098245614	71.0034370175439	31.614078245614	67.9455359649123	19.7194892982456	57.0000196491228	33.358529122807	53.2349235087719	42.3810375438596	51.0188219298246	21.9956029824561	48.6035640350877	34.171480877193	51.0426528070175	49.0889259649123	48.8705322807018	44.6218864912281	43.8558263157895	31.9708736842105	49.2901310685805	36.8267786698565	62.2106077830941	37.3985006539075	38.3165626596083	28.5644013673252	13.2796836226566	9.67212008627811	18.1650951030241	29.549684162225	4.25801363894018	18.3860432046013	32.9719061898844	20.4898759059346	8.12382316408927	36.9583139332872	18.0695215663243	9.05321828971439	10.5416872870115	18.5943164678028	6.61165117037273	10.2720606667744	19.0445412720734	14.0216946807614	16.1789337047909	15.1765180649758
52	"EA"	3	695	0.609945	11	2	11.3946689572193	34.1994277005348	39.7598822994652	5.83698090909091	40.7496737433155	33.0527326203209	38.2047495721925	39.8251496256685	40.912682513369	51.239623368984	63.8417087700535	8.55142393048128	47.5432727272727	26.0147397326203	56.5729714973262	48.4450327272727	61.439759197861	66.6931652941176	64.6113452941176	24.1660927807487	58.8848842780749	38.2868790374332	98.297571657754	34.3128873796791	66.7065939037433	53.9447244385027	63.5878201069519	41.9043967379679	67.2768759358289	27.5121771122995	64.5618986631016	15.3468027807487	54.8751721390374	29.6272712834225	52.9864963101604	39.6929985026738	49.7120028342246	18.3602612299465	45.4721995187166	31.2922897326203	49.8439793582888	50.0700694652406	43.9949461497326	41.9334967914439	41.9631417112299	33.1072085561497	47.6286908045698	34.2101134297521	59.7559596888673	34.9088523140496	36.2409042498203	29.5178096036018	7.82544965711225	11.6364979963217	18.3711851584009	30.358722798159	8.2535234657782	16.8814017804855	35.3026367242104	19.733249812072	12.1065767788096	38.5506328183246	20.2686422958234	8.02837974918581	10.5622859058975	20.1465919503857	7.20806518544967	8.42519098665903	19.3687101615297	14.8315406882223	18.1357934960736	17.3305919734784
52	"EA"	3	696	0.609945	11	2	10.6962085185185	34.66795	40.4936207407407	7.14639966666667	52.0377581481481	38.4475088888889	39.1281637037037	33.276097037037	43.840502962963	51.0721192592593	66.6065977777778	7.96714125925926	47.9629303703704	26.7423288888889	56.62328	50.2762914814815	62.3064548148148	66.8454092592593	66.9398122222222	25.2286948148148	63.72351	36.223837037037	99.8039711111111	35.6839048148148	68.5247374074074	54.619747037037	65.7052940740741	37.6192455555556	69.4409114814815	30.8125488888889	66.7451325925926	18.4279159259259	59.2994088888889	31.6363285185185	53.5326577777778	37.6537385185185	50.697692962963	21.033372962963	52.1516459259259	35.0828985185185	55.7336003703704	50.2812103703704	44.6361388888889	41.8935155555556	57.9014962962963	50.4007333333333	50.0326217508417	34.3539797811448	62.3882901346801	35.885856969697	39.337911304499	28.8313542207259	4.55851686146778	10.9707534126652	17.828813294383	31.1604392530445	7.89557500626463	17.2350469010356	34.7324089868676	19.2133746567457	13.8219548913408	37.4165097813446	19.7137958351159	3.74467986149612	8.68876015343379	17.9935724596851	5.25381359546354	9.03150029705085	18.9025219513241	10.2720829374743	15.8769794908501	18.7413858030511
53	"EB"	3	697	0.16317	3	2	8.10137451034483	36.0318033793103	36.8642842068965	12.8937685931034	43.6207816551724	37.7909515172414	35.8391249655172	38.6873606896552	39.7200789655172	53.4217032413793	64.8256206896552	11.1521131517241	44.7864166206897	31.0613346896552	49.9522284827586	55.5559288275862	52.2683417241379	63.7746709655172	66.7279773793103	27.697096	63.0102250344828	39.5325348275862	99.5453533103448	35.4879137241379	64.0095451034483	56.3869195172414	66.332909862069	43.9030760689655	69.5848871034483	33.0722852413793	65.838244	19.1048019310345	57.7844082068966	36.2606315172414	50.9971728965517	41.4934209655172	45.8315067586207	22.2911729655172	48.6886995862069	33.1685873103448	49.3610774482759	59.9090746896552	39.9054322068965	45.0369272413793	48.6062420689655	59.7566862068966	45.9742231122257	37.0544787166144	59.8072033166144	38.7377101065831	37.8969604776089	25.8318350301737	4.17571630110045	10.6110751928544	17.5232124425094	32.0871895220394	6.19417563204841	19.0873712761982	27.6420832043476	22.7694326478737	17.2340960229312	39.8906636716186	18.15665017966	8.37844250716741	11.314382954542	20.5429550531675	3.29750264645153	9.23381329349611	21.5927821674547	12.5256959829817	23.8193223519317	20.9058019876302
53	"EB"	3	698	0.16317	3	2	2.25706909929078	37.0994115602837	16.8751029361702	24.8294512056738	17.4565420851064	37.3388875886525	14.8116131631206	44.5064756737589	16.4775460496454	57.8463908510638	48.5075583687943	17.6241128368794	28.2570178014184	38.330460070922	21.3595596453901	56.0553381560284	16.9273884680851	62.4267934042553	54.7451092198582	30.457385177305	49.4119857446808	43.4917415602837	95.0990844680851	34.1335914893617	42.1943674468085	63.6602242553192	53.5241324822695	48.2790547517731	56.832529858156	34.1773312765957	51.2165842553191	19.7433508510638	45.5922290070922	36.2190002836879	36.3821664539007	43.7340284397163	23.8521325531915	28.0074956737589	30.9068756737589	32.0156393617021	16.4684888085106	63.719104964539	17.9200788652482	39.6958217730496	16.035480141844	63.8214411347518	26.0987720528691	40.909677098646	42.7262427156673	40.3076948291425	24.1893404653119	18.5816077481913	9.36190569174784	11.9218584875642	19.5108411031059	32.3223458579851	3.59408784350507	15.9789142211986	23.6032429289137	30.4990308815173	23.4595584923503	52.7373189354587	23.5281979347974	13.4339710355896	15.3867871303096	22.2804378654243	5.06343257756011	7.21992185377881	22.6199401978887	14.4681961173844	35.2390649036923	24.8778156746759
53	"EB"	3	699	0.16317	3	2	1.72145875	36.99123625	9.2611635	29.10769125	8.64380725	37.87252125	7.7922585	42.850725	7.8077525	58.14932125	40.35077375	19.82650375	22.21951875	41.269425	13.03542625	55.4210875	4.319814	63.20138125	48.73180125	32.63184375	43.9506425	44.56839625	92.08987125	34.2221925	29.04804125	66.10108875	50.08034375	51.780525	52.2189	35.62824625	47.2852275	20.73070125	41.1619175	36.23817625	28.9262975	45.01904125	15.66483	30.84705	25.30798125	31.31022375	3.803349375	64.27091625	11.44918	38.5954625	2.2678125	63.948725	18.8940379090909	41.9900120454545	36.0941763068182	41.3403294318182	17.8853880359719	16.0856509842769	11.0463277673452	11.1351897583276	19.5967526503331	30.8482529552402	3.40285014783256	14.6532518452217	25.7366514399078	31.2709030726977	25.1889169546765	56.4463093663981	25.7446535771094	17.4531905682341	17.1067209559519	23.4520742023144	7.19127106408801	8.05683996830676	22.9667023787735	14.7292375195976	39.6048239124642	24.7973839210987
53	"EA"	3	700	0.118215	3	2	16.088435877193	33.0951657894737	48.0403278947368	15.2762604385965	12.6354064473684	25.0617996491228	32.6498196491228	31.7445348245614	40.8743862280702	41.4564081578947	65.0137287719298	22.6796609649123	48.1510328070175	28.2804599122807	50.8888585964912	35.1272181578947	66.6116586842105	48.7412961403509	57.0843704385965	26.7242007894737	64.3696378947368	29.2430954385965	92.7474713157895	33.4076613157895	68.0157830701754	44.7008986842105	70.4237734210526	31.3512005263158	63.4456931578947	28.5304357017544	67.1227465789474	21.0601818421053	58.4888424561404	26.7241013157895	57.3183261403509	31.5974225438597	46.0835272807018	32.163015	51.1525706140351	17.1728051754386	44.6202357894737	50.9451494736842	42.7573533333333	23.8790313157895	31.0851728070175	27.8111140350877	45.6734239354067	30.6754636602871	60.1978475598086	31.0483548086124	29.685920935734	15.6317288425829	33.5518874265211	13.0836764648515	11.8023795284683	20.9334648175247	3.50499220020925	6.85905703070441	27.6599980445234	12.1514300639943	18.7572039385429	32.6383159934931	15.7562409784062	10.2361498217119	4.11534752316383	12.1774838153658	5.19621069902445	2.93707105170119	14.1594961405993	16.5689760445541	25.2747807281291	18.8570430296528
53	"EA"	3	701	0.118215	3	2	16.4048863492064	33.9680134920635	47.3573398412698	16.4896420634921	27.3121601587302	25.8846787301587	37.2173792063492	31.7457977777778	43.1767442857143	45.0811677777778	67.8145841269841	26.1038253968254	49.4343076190476	29.6695552380952	52.546836984127	38.3271228571429	67.6084204761905	46.7776004761905	59.1543865079365	32.3367131746032	63.7027766666667	33.406729047619	95.9317293650794	34.9794698412698	70.5610850793651	43.018543968254	74.6723285714286	32.3149511111111	66.5104334920635	31.5532071428571	69.9426550793651	24.4197922222222	58.1502061904762	31.3512907936508	60.5355382539683	32.9825885714286	48.8956095238095	33.2786682539683	51.6914646031746	18.5714946031746	47.0451850793651	50.2702307936508	43.1160277777778	26.3800311111111	62.581753968254	36.9697920634921	48.3390747474747	32.7082587301587	62.4592966378066	32.6472971284271	31.9607288586557	16.2537479557027	22.1124953940228	11.1702662407759	13.4098911740609	20.5664907502388	3.24130312381259	7.04125194579067	23.8837670104587	10.8480635729386	15.4041866149015	33.5543180498874	13.1690325524051	12.2199567298201	4.21815859892319	11.1234527123421	4.54423974941419	2.01953292250074	13.5784048914913	17.7285210323366	23.4134703312292	20.3415136234889
53	"EA"	3	702	0.118215	3	2	15.5792016666667	35.4034327777778	46.9810830555556	16.5702694444444	33.6252116666667	27.8577858333333	39.2358738888889	33.3250986111111	45.4868947222222	47.7043983333333	68.5005627777778	28.3857941666667	49.8734722222222	31.7659594444444	54.8043533333333	42.0524552777778	67.1540033333333	43.1510197222222	61.8275330555556	36.1009611111111	66.1589825	37.8625658333333	98.5906908333333	35.5006483333333	69.2347927777778	43.3740875	76.2981072222222	34.7929541666667	70.3808116666667	35.5054222222222	71.35003	26.14266	60.1743141666667	31.3541194444444	62.1739111111111	36.4982366666667	50.3728727777778	34.5737455555556	52.0417427777778	20.4487797222222	48.5707436111111	50.6156555555556	42.7757436111111	28.0784502777778	69.89025	43.5508416666667	49.9297429292929	34.5617945959596	63.8148873232323	34.2622508585859	34.3610227506037	18.240236368957	17.6311143739659	10.7655616555586	13.8741111616269	19.5724766085619	2.8113763992574	8.9386348225345	19.2593586750328	11.9992661974076	16.568520204117	34.8011667941038	10.603775710695	12.4958102986251	6.73428572114774	11.0776209703648	4.66429767988699	2.78905458548916	13.4460531557916	18.1499271683866	22.3580086464678	21.9295230287886
54	"EB"	3	703	0.88911	19	2	17.3857350877193	37.5237966666667	47.3525007017544	17.2655580701754	38.9642324561404	32.1893326315789	41.9113347368421	36.554921754386	48.8446331578947	53.1847166666667	71.0710084210526	27.7797803508772	51.9447910526316	33.8755928070175	59.0725598245614	46.7312722807018	75.9163614035088	48.7648319298246	67.7332614035088	37.4604856140351	76.8168922807018	41.4923766666667	100.239402631579	37.4718470175439	77.8451701754386	50.4448847368421	83.8431889473684	38.4473803508772	78.2250185964912	39.7761315789474	74.7090421052632	25.728631754386	63.6575403508772	31.9936907017544	63.7371126315789	43.2130831578947	52.1332380701754	37.9397121052632	53.1804801754386	21.5306078947368	50.8420535087719	53.593531754386	42.9250278947368	30.2800407017544	78.172201754386	51.0802771929825	54.2739373205742	37.5293332216906	67.3942977352472	37.3108674322169	36.8948700064468	21.4168280275454	16.2152917381668	12.4020625948236	16.5722538209065	19.4543026024858	4.34279595105452	10.3821222225502	24.4303068575523	13.4794585606911	22.8918921110505	32.8506573204615	16.8097203543978	16.4881557806404	11.1203016134744	13.7142257444521	6.50004830418117	6.94388775542177	15.2756707671536	21.2381470045499	23.2188235562566	25.460015315073
54	"EB"	3	704	0.88911	19	2	17.7757308108108	39.2337302702703	47.7529631081081	18.7493233783784	39.8197033783784	37.0249585135135	43.4598877027027	42.7718952702703	54.2069398648649	61.3427078378378	71.3458644594595	28.4055035135135	52.741597972973	37.3520655405405	61.7433489189189	52.778132027027	77.1428912162162	61.8232786486486	69.2186108108108	41.7238306756757	80.1903982432432	46.8323890540541	100.167562162162	38.1802268918919	77.7087131081081	60.7720545945946	87.7541921621622	42.9859540540541	81.6895704054054	43.0007522972973	77.544427027027	25.6816572972973	65.5229067567568	36.4069762162162	64.9606509459459	50.0515371621622	52.4584666216216	40.8006144594595	53.3948401351351	22.9090394594595	54.6676631081081	60.1457004054054	43.3990778378378	33.3791685135135	69.4753635135135	62.4070635135135	55.945266953317	42.5488922481573	69.02437002457	41.3012437592138	38.3223678460973	25.1703172595553	17.0462909194043	12.4928113328021	19.0284271855118	20.947914279191	6.10775016757752	11.7598103372138	28.730532616023	13.2991185225239	24.6214028659609	31.3274069003362	21.426335662253	18.8076848507427	12.7820818512716	17.7926083527776	6.0183441856456	9.66225933221819	16.5785655331033	24.1365830278177	23.7821265485616	26.8252758398246
54	"EB"	3	705	0.88911	19	2	11.4911733333333	40.2406858974359	39.5226123076923	28.8096764102564	36.958327948718	47.6574702564103	39.6590797435897	53.3149558974359	48.4259133333333	65.0045935897436	57.8736230769231	30.4132753846154	48.0990866666667	46.0334387179487	51.8337584615385	58.22578	57.3502628205128	66.0046782051282	59.763838974359	46.7486192307692	68.0467869230769	57.8810720512821	98.7548512820513	38.4173243589744	61.6221566666667	68.7196987179487	78.9774807692308	60.2125084615385	76.7287658974359	47.67236	69.5129746153846	25.2453151282051	59.7383946153846	44.2438487179487	51.4906135897436	57.6262841025641	49.7165166666667	43.1699938461538	47.1226415384615	19.3049684615385	49.2556325641026	66.2624184615385	41.0927412820513	46.5724892307692	56.1122358974359	67.4338051282051	47.1840421445221	49.1212950582751	62.1829790442891	47.0406554079254	36.7813907308008	21.7085628969417	10.3303183931207	8.61514239542775	15.9511530976763	21.548198415018	3.2287026577088	10.2517615090612	19.7098775552561	12.8030462852062	22.6274959756496	37.5748282955608	21.6865287683657	21.3531591087812	14.5646694237293	22.9949115386196	3.7196961842082	15.0519853996347	13.0579043381987	31.5607711686603	23.1652334698089	21.1027212412494
54	"EB"	3	706	0.88911	19	2	9.41944745121951	39.9407167073171	37.2850593902439	28.8859476829268	35.447057804878	48.9283609756098	37.5239069512195	55.0419257317073	49.0237391463415	66.2404154878049	55.2926204878049	30.1791269512195	47.1927418292683	47.9529746341463	46.5120768292683	60.5993997560976	53.1562453658537	66.6627565853659	57.9381380487805	47.2107529268293	65.5537745121951	57.961215	98.4983185365854	38.6967741463415	58.9266617073171	65.1607881707317	75.1083757317073	61.7254125609756	74.8856029268293	45.6189715853659	67.2166276829268	25.6084708536585	57.6866775609756	44.9731536585366	48.0291640243902	58.9723176829268	47.6861007317073	42.9405507317073	45.2231418292683	19.6646232926829	49.4692375609756	66.7663008536585	38.3171451219512	49.121002195122	51.7805012195122	65.702156097561	44.9404370742794	49.9639629490022	60.0951866740577	47.2043968847007	36.9104253297308	22.4254202006671	9.54995511949254	9.00891881193447	16.7895713718872	22.3303821411143	3.0746636872148	10.7689355310286	18.6178908884144	13.2863371707964	22.1162946629435	39.3346567386549	18.0052052453282	20.889799805811	14.8911548861871	22.7398419873452	3.29171916763229	16.8573391210891	13.121616708939	31.2991901153718	22.2811440755688	21.869903057195
54	"EB"	3	707	0.88911	19	2	9.60655762420382	37.7886688535032	35.9130733121019	27.1864459872611	36.3433237579618	46.0178796815287	36.8293153503185	52.5008438853503	45.5722553503185	64.2515668152866	53.2328378343949	30.6487030573248	47.5950600636943	45.9563618471338	46.7686130573248	58.4404517834395	56.3455484076433	58.3924818471338	59.3339949681529	48.8508562420382	57.8339901910828	58.8841315286624	97.954557133758	37.9615598089172	56.964777133758	58.1673117834395	71.8803815286624	59.0593079617834	73.425408343949	41.8991074522293	65.6658042675159	25.0932284713376	59.7940325477707	44.0577661146497	46.0895586624204	58.2341820382166	47.3555461146497	40.3184705732484	43.5615346496815	20.0815626751592	46.2511381528662	67.1989613375796	38.5830585350318	45.9732543312102	60.9276611464968	56.7945675159236	44.1249609015634	48.0834901389693	58.865981551824	45.2767920497973	36.0257136558802	22.4633504962008	8.07121781238677	8.61863463110996	16.4253552846566	19.6802536078386	4.09191348009079	10.7103808803268	16.3954597835995	15.3598036423846	17.5120732837366	39.7701557641962	13.0814678958048	18.995101300264	14.9525969849054	21.3044108534422	2.0111693125064	18.2004183894339	12.5454228422763	29.4904367867758	25.3179135615747	20.2958899650098
54	"EB"	3	708	0.88911	19	2	13.6031485294118	35.8403135294118	41.3557586029412	22.0845844852941	41.9444051470588	39.4531173529412	41.6669846323529	45.5989544852941	42.8448295588235	59.6723621323529	62.5341627205882	24.2146772058824	57.0780588235294	39.0543113970588	50.8723650735294	53.2156611764706	65.5979285294118	57.0838116176471	70.2779458088235	44.7388115441176	69.3900405882353	51.4047958823529	98.8353871323529	37.3238382352941	63.5146751470588	60.0216077941176	78.2108994117647	50.5618718382353	80.4008349264706	32.4594851470588	73.0723620588235	19.1229147058824	62.8826024264706	39.35367125	49.2839097794118	52.5458559558824	51.3594038235294	33.3847789705882	45.5973008823529	17.1208958823529	43.6341727941176	66.7175111764706	42.3127408823529	39.8045007352941	72.5931507352941	45.2064919117647	50.6514207286096	42.9419455280749	62.6458444786096	40.7651756082888	37.7454556596046	22.8386046060275	9.56509836701757	9.37089227397637	18.515192595404	22.2155168178293	7.63731728066419	10.2973002441585	20.75048644841	19.7277878818245	20.6575859635566	36.3694298351144	19.3257190429683	18.3962561665386	19.7371614354129	24.0513395213073	1.50754625952416	17.8156353458771	13.5352742822304	29.1508571061941	32.1735100864565	20.3710393536971
54	"EB"	3	709	0.88911	19	2	11.7824036231884	34.6650386956522	40.3087415942029	16.0907569565217	49.1524423188406	25.0092355072464	41.048052173913	35.922777826087	39.7770915942029	56.5152976811594	58.3898063768116	18.6187456521739	51.9499411594203	26.0837876811594	51.1397914492754	45.6033782608696	60.8485136231884	58.1165552173913	65.8647610144928	39.2600349275362	70.18498	47.3810102898551	98.9065982608696	34.76654	66.3942239130435	56.7503371014493	75.5445030434783	43.3554657971015	75.16111	25.2737117391304	65.6120149275362	12.634035115942	60.4739588405797	32.7649013043478	47.7611894202899	44.3308030434783	51.2564339130435	23.7729960869565	46.0622510144928	12.7788436231884	41.7292084057971	66.0294869565217	42.2814034782609	31.9858476811594	50.8280275362319	20.0825492753623	49.1315022661397	36.6606016996047	61.0166268379447	34.9493607681159	37.43277729538	22.4419024907946	11.838608736542	8.22816107944278	21.9552352200958	20.3074871574401	11.0769058698787	9.17259313331225	24.4658848673293	16.9342212778649	23.6709564202496	37.899394921205	22.4583253603966	16.7880166646888	17.1382253240968	22.8306609772401	2.33516387702873	16.2434965843128	14.9207742367438	26.7519806032487	36.5888375789219	18.9884142559878
54	"EB"	3	710	0.88911	19	2	7.2659081559633	33.5341346788991	44.7053473394495	9.1419300733945	40.5064629357798	12.4541550458716	36.3588943119266	23.9742660550459	35.4814633027523	49.9520269724771	47.7515248623853	12.483181587156	44.4915990825688	17.6101648623853	45.7038310091743	37.7031579816514	56.498212293578	55.7393213761468	60.4865937614679	31.0311333027523	65.3812436697248	44.5379125688073	97.6178255045872	32.1387363302752	62.9153301834862	50.1832996330275	70.8541127522936	37.5098286238532	67.0408882568807	20.4459381651376	57.5604536697248	7.63589703669725	53.6904249541284	25.3886802752294	41.723498440367	37.5446311926606	41.2470111009174	12.9945459633028	47.3263442201835	8.47771685321101	38.2662987155963	63.893249266055	37.9809409174312	23.2489790825688	48.2961146788991	8.36697706422018	44.0573709749792	29.8328531367806	56.0202844286906	29.041954765638	37.0154449896433	20.9643647294258	18.0512079325132	9.74850131471112	21.8805104026835	17.7947857481355	12.3654171543236	8.09090842926473	28.7391532005716	16.480821294656	25.9120284250288	41.7204268345306	22.2528774688391	17.0816819793003	13.9804184878059	21.4714927916756	4.39939449787572	16.6495725241133	21.9170511692217	22.4262565021821	39.1228555509786	18.968185147446
54	"EB"	3	711	0.88911	19	2	6.78164959090909	33.3063575	46.1548102272727	10.68869825	33.0958793181818	11.6228602272727	33.7538736363636	22.0186552272727	32.9657677272727	43.8714679545455	45.3554065909091	9.02196429545454	47.8336181818182	16.2769806818182	40.4093520454545	32.4710472727273	52.5971515909091	53.6644515909091	55.2733577272727	25.8933804545455	62.1269084090909	40.7395981818182	95.7707906818182	31.1421829545455	60.1601365909091	47.3532352272727	68.7592463636364	34.2448972727273	63.2959888636364	17.4195706818182	57.0613990909091	7.04408036363636	49.3574636363636	24.0689113636364	37.9423643181818	37.0866172727273	34.9910934090909	9.89832340909091	50.9049784090909	11.9837815909091	36.2935690909091	62.8459193181818	35.5012495454545	20.2522072727273	58.7166477272727	9.02693409090909	41.4861613677686	27.2341328760331	53.6398436363636	27.5763387933884	35.2321304519543	17.2033619955505	17.7231801033212	9.35445329569269	18.6922682539007	18.6306952711296	12.7057048408645	5.35737097631779	28.6756054122515	13.8912439374995	24.6736353563131	42.2816502297682	20.8300386782447	16.5450530818765	14.0358337272262	20.8157882265426	5.53847047617551	18.356149273679	25.703477476052	15.8327281763766	39.3048253317485	19.5616024107758
54	"EB"	3	712	0.88911	19	2	8.89572743434343	33.8544032323232	38.7683441414141	11.6972249494949	34.2675509090909	16.0381984848485	33.6302023232323	25.6577656565657	33.300343030303	44.9619286868687	49.0742736363636	9.52206968686869	49.7857775757576	19.2437158585859	40.4493396969697	33.9406795959596	48.264581010101	52.6243971717172	59.1073349494949	20.6241644444444	60.4281356565657	34.8938533333333	95.1786801010101	30.7327994949495	60.3638887878788	49.048956969697	71.7829581818182	31.9001683838384	63.7752487878788	17.4644537373737	57.4525139393939	8.21583773737374	52.7113053535354	28.1296116161616	40.7197614141414	40.3445484848485	38.3163323232323	8.41255711111111	53.5496465656566	15.7182995959596	36.6732073737374	63.1617861616162	36.1785061616162	21.587106969697	62.7808626262626	18.4385717171717	41.4519645785124	27.5507637364555	55.1547317263545	28.610556932966	33.1621480957488	16.2972015864813	13.5884967944909	8.0838182364977	19.2278645116292	19.6221000634293	11.7966006770119	6.50360463783745	26.0317164344923	18.9867527191995	20.4872717976885	40.0850422658692	21.1026665573484	17.0032031703875	14.1260493606136	20.5324641766016	2.6736181261616	18.6547812419829	26.3141384631613	12.9950978375364	39.1897456910985	20.2401722952008
54	"EB"	3	713	0.88911	19	2	7.76264167213115	34.622978852459	36.0988432786885	12.5112527868852	34.2610385245902	22.5830570491803	33.4221081967213	29.0604581967213	33.2973926229508	47.2754119672131	51.3744239344262	12.661916557377	50.6795829508197	25.7128960655738	41.6606895081967	38.4492663934426	45.4440839344262	53.0999426229508	60.7416696721311	25.0052008196721	56.2673257377049	32.5977914754098	95.7243613114754	31.4069218032787	63.5675116393443	48.9967691803279	73.8438613114754	31.0953791803279	66.9084226229508	23.5989280327869	59.6428854098361	10.4838769672131	56.5077491803279	34.0830439344262	44.8688726229508	45.240147704918	40.8376031147541	9.27476993442623	53.9545149180328	17.9773432786885	36.8139283606557	64.0855255737705	35.8701873770492	25.6413473770492	63.7603606557377	30.0598540983607	41.0008909120715	30.3254702533532	57.1399907153502	31.0803684515648	33.5240293687844	18.4816201726493	10.273681693407	7.68441507029044	18.6207898156436	20.4871731618623	10.7577610671787	8.15592160169478	23.2062930362113	20.4490349083541	15.4363586704316	38.5873609531996	19.0364607280394	16.7428684463812	12.3208973413756	20.7524581976251	3.28112445162094	18.7424807903696	27.2260993854257	13.4885403890632	38.7653183870537	21.9559398401213
54	"EB"	3	714	0.88911	19	2	8.28682375641026	35.2015914102564	36.8851987179487	14.5788770512821	34.0419479487179	26.9769738461538	33.1640837179487	32.5503665384615	32.9399628205128	49.7822646153846	52.2832691025641	15.8112523076923	49.9809292307692	30.055803974359	43.0804261538462	42.8969341025641	47.522501025641	54.4425001282051	57.9991033333333	28.941243974359	59.0069805128205	36.7637482051282	96.8732532051282	32.8341084615385	65.8242025641026	50.7182461538462	71.203796025641	32.255582948718	68.8212892307692	24.6731382051282	60.4039582051282	11.0494821794872	59.8868412820513	40.6275164102564	45.8907194871795	48.5302461538462	40.9296730769231	9.86684064102564	53.6974753846154	21.5448273076923	37.8604371794872	65.358872051282	36.0523243589744	28.3546682051282	69.6330512820513	36.2348358974359	41.3810205745921	33.4546869230769	57.9494518181818	33.2557753379953	33.1537044383621	19.4041353085831	9.79231124838832	8.26736038027942	18.3811388856414	20.7402763369318	9.24933552495636	9.60033549475928	21.8846865322278	17.2221581926063	17.943627062909	38.9282516146374	19.1665322271414	13.3387939740598	13.8671327686163	22.3495593839402	7.67923926227914	19.461705168887	28.9279508577809	12.4838627247843	37.8744168237234	22.4504101393323
54	"EB"	3	715	0.88911	19	2	7.19387331782946	36.3631015503876	33.3717937984496	19.8817888372093	31.7098201550388	32.0082218604651	30.8115773643411	38.6432907751938	32.6478903875969	54.435551627907	48.5785060465116	19.7809820930233	44.1564369767442	35.6058039534884	42.9838140310078	50.3049854263566	49.4620250387597	58.855116744186	54.7369142635659	33.9537365116279	54.8595631007752	44.0395241085271	96.2715347286822	33.8477999224806	59.6221375193798	54.0096333333333	70.4926118604651	39.6921406976744	66.0278935658915	25.9954913178295	56.6016133333333	10.9397655813953	50.1615774418605	45.207586124031	43.700917751938	52.5762599224806	36.8925511627907	11.2418019844961	46.1462	25.1609923255814	40.1784551937984	67.7424352713178	34.0663253488372	35.2481162790698	57.4080666666667	52.5619658914729	39.1374740436927	38.533827589852	54.5601652642706	36.51472934179	32.0440162455612	19.5345239241677	9.89200382562232	8.34708944737242	17.2020969406599	21.0228979640203	5.90036664881569	12.3986848757298	22.829956052836	16.2605256755138	16.6810459590865	41.8036369585807	18.3342454532077	16.3328241727199	15.5640025959025	25.6721148804698	9.98161789537582	19.3996534669685	30.8394372392424	14.156000898698	34.4196572334938	20.5476100844041
