"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
36	"EA"	3	492	0.517815	3	1	18.2389563636364	17.5519090909091	49.6946322727273	8.34131713636364	44.1250859090909	18.4589990909091	44.3248870454545	29.5190140909091	47.6571970454545	45.553075	56.909715	17.4929995454545	62.0884506818182	12.8179081818182	59.2475370454545	23.3629343181818	67.2015961363636	8.45439061363636	71.2148709090909	38.6962036363636	66.6306256818182	15.7405334090909	98.3874165909091	31.5951856818182	73.0352759090909	31.2327029545455	77.3709925	22.0241861363636	68.8535820454545	15.4702463636364	71.8954504545455	10.9948872727273	53.1946343181818	38.5027034090909	62.6900038636364	23.5629747727273	62.7009611363636	14.8189581818182	55.6030061363636	10.9200109090909	50.8778334090909	24.4482111363636	44.9856370454545	13.6542188636364	66.7089977272727	19.0417	53.3939594628099	21.4535712830579	65.4177084917355	21.5658441528926	35.38367456679	13.6333173054819	9.74061833768332	12.1463929447574	24.7761251839215	5.29669377493135	12.2555401257176	6.18481194811261	18.9646008105222	24.8074428076612	14.4542432666295	34.4615004697172	12.3083705968485	11.9622830673168	7.00243679155698	12.4006414903147	20.8881395870594	3.42510880810893	7.27436189772251	14.4810618774893	14.8233826135202	21.9110455872622
36	"EB"	4	493	0.05661	2	1	16.5157080701754	22.6953805263158	49.1827171929825	10.6724560350877	45.6963410526316	20.3181270175439	46.7606566666667	27.9152764912281	49.1174222807018	43.3691114035088	58.3354870175439	19.3940219298246	63.3247203508772	15.0899254385965	64.6458557894737	24.8929175438596	68.4981736842105	9.755269	73.5311766666667	37.5340685964912	67.6819528070175	22.0735678947368	98.1902268421053	31.5384071929825	75.62015	32.6219919298246	78.755211754386	23.3757440350877	73.1374077192982	18.054718245614	71.9197949122807	10.7164377192982	54.3837452631579	38.6440880701754	64.7956852631579	23.6907875438596	63.595451754386	16.57547	56.4139638596491	12.0515326315789	52.3295992982456	25.3081736842105	47.6325380701754	14.6788871929825	73.0255070175439	24.9086807017544	54.8445646889952	23.0645565342903	66.9794340669856	22.4778398405104	38.3423398762423	13.6371773554315	9.55199196618719	9.43107361198956	21.096963230687	5.06587963027465	11.6426239971728	9.99017118074053	19.0673542657354	23.6599383925067	12.904933279871	32.5005480367007	13.3257798216203	11.8101113100466	7.62336965840925	12.7772897291875	20.494183339804	2.54469335912645	6.80856241539851	14.8459427538448	14.9224480805917	20.8617231655079
36	"EB"	4	494	0.05661	2	1	16.4316535555556	26.680138	49.3169246666667	13.1299604444444	47.344896	22.202144	47.8332351111111	30.2922402222222	52.0341395555556	43.8685035555556	60.4683728888889	22.2149762222222	63.1065084444444	16.9646166666667	64.8327737777778	30.0164317777778	70.2947186666667	10.9523635555556	73.9059937777778	35.6284564444444	77.2122897777778	26.1121551111111	98.1016273333333	31.5095817777778	78.5209717777778	36.9322268888889	80.9934028888889	25.8396662222222	78.362236	17.058452	71.7035951111111	9.8342862	55.9255722222222	40.3885344444444	64.3615468888889	28.0099675555556	65.0905782222222	19.1815571111111	56.3829311111111	13.475212	52.399256	28.2957748888889	49.0727622222222	15.217778	80.3861111111111	28.6182866666667	56.6165005656566	25.2783623636364	68.2649527070707	24.1584579171717	40.2096525474259	14.1771318982964	9.76875232638693	10.1200243593752	19.1512724086296	4.93310940614749	10.5664552467524	9.54636590457818	19.8085795723556	20.1519572390698	20.6221464522084	30.7315854422284	16.3822596242604	12.8442714823111	12.3446115914066	14.7382375191603	20.3910475883501	5.48457214973803	5.90314629148139	15.9790384760834	16.3974223830472	21.1754756663589
37	"EA"	3	495	1.21545	24	1	17.2181931111111	30.414557037037	49.7872012592593	16.3028887407407	48.9687517037037	25.1353127407407	49.8418560740741	32.6791773333333	57.7571962222222	47.2982392592593	64.9216991851852	26.9247466666667	64.446278	19.4623188888889	64.4342531851852	38.0250757037037	79.1251756296296	15.1393902222222	76.552505037037	32.2599668148148	84.2618891111111	37.3813515555556	100.438937111111	32.3073242962963	80.5688896296296	33.4670788148148	81.8907452592593	31.3263145925926	82.5646211851852	22.4118276296296	77.9526134074074	13.2242124074074	60.5261083703704	47.2380908888889	61.6955131111111	34.4653044444444	71.5491592592593	25.0709301481481	56.5695166666667	15.8331131851852	52.4388816296296	30.3488473333333	50.8583957777778	14.994063037037	78.7658585185185	33.5930748148148	59.755908956229	29.1839113602694	70.6412164915825	27.3351915252525	42.5560882586674	16.2938319677816	11.5273960214945	10.5575966010938	18.2562603319993	5.68501148710887	10.8023481446888	10.0726478144759	24.1597495977664	17.3676787786603	26.066653832495	30.2361614192759	12.456069492183	11.9652397033313	13.0423463035453	16.323797159894	22.360739360347	11.4493634450438	4.23182812379826	18.187898510749	18.5352612878568	23.331169992975
37	"EA"	3	496	1.21545	24	1	17.7206227160494	33.4273232098765	50.7769555555556	16.5859933333333	51.1461597530864	26.0895849382716	52.1317492592593	33.0973781481481	58.091144691358	49.3847075308642	68.6608012345679	30.9616161728395	67.830294691358	20.0645001234568	67.0911109876543	47.0701364197531	86.0225469135802	20.3505034567901	78.4317659259259	31.5937975308642	85.2010259259259	43.0800765432099	98.7072377777778	33.9525350617284	87.0502983950617	35.5630881481481	88.3476259259259	37.0005318518519	84.5378474074074	29.0752408641975	85.5696187654321	20.3621292592593	64.3822883950617	54.010122962963	64.0243314814815	37.4645369135802	79.2498917283951	30.7171222222222	58.03553	17.6516774074074	53.3803496296296	30.2955427160494	52.8715513580247	13.6217017283951	72.5727543209877	54.9844666666667	62.1003797867565	31.9732379461279	74.1960518967452	30.8831117396184	44.4039187845888	19.1142236636906	12.4387080817664	10.0426068884129	17.8679560775662	6.63918707348424	13.2179535818922	15.9288960458796	26.6083320248457	16.3401239888198	25.6528273384584	24.7069788287267	13.704333076775	15.4230674780894	10.5328374419563	15.494857763548	25.1312438252193	12.1158113769305	5.07144184645092	20.8927213165484	20.826056746174	27.4465027600111
37	"EA"	3	497	1.21545	24	1	13.2548873529412	40.3257914705882	51.5793597058824	17.4299979411765	46.3806614705882	27.1336052941176	47.3966579411765	42.5340017647059	52.8636588235294	63.6952982352941	60.2084020588235	35.0508570588235	63.6490397058824	19.8239241176471	53.5408347058824	51.9759914705882	75.3205991176471	20.3831438235294	73.2414488235294	37.6351629411765	79.4518008823529	38.5542252941176	99.7392858823529	33.4871494117647	78.1501594117647	47.4653217647059	80.9155555882353	42.8433876470588	78.4982679411765	31.7646205882353	78.1987011764706	22.0058491176471	56.2424361764706	61.4340797058824	63.2530447058824	49.3292570588235	71.9664717647059	36.7505667647059	60.4579652941176	21.13828	50.5432485294118	42.2169073529412	52.6931129411765	18.2327967647059	53.0463382352941	59.7888323529412	56.0806682352941	35.8674544919786	70.059840855615	36.9698378342246	43.0573349453804	18.9836293955159	13.0569228005762	10.9493137140099	28.0135594109249	4.20779307759072	17.7401143460982	16.3112396672951	24.7004505527503	17.2583125438519	23.5260691372882	29.8832653032967	13.2540452918778	12.3457405488949	9.91473781391302	17.0343931953113	28.1015754692315	14.1100630409699	1.92109219624443	18.5206061492927	20.2125162305181	25.5476267924517
37	"EA"	3	498	1.21545	24	1	13.0879352380952	40.3830120634921	52.512376984127	17.4049141269841	44.0301492063492	25.5009019047619	43.2364779365079	47.426786031746	50.8744195238095	64.8661182539683	58.2520428571429	34.9186857142857	63.9687696825397	19.9767782539683	53.0970965079365	52.2215025396825	73.4749322222222	18.9153736507937	71.981609047619	39.0053474603175	76.5136122222222	36.1770173015873	99.7013922222222	33.4885811111111	76.1803938095238	48.322433015873	77.6482185714286	39.3200522222222	76.2925166666667	31.1774147619048	75.8505452380952	21.1204214285714	54.0578865079365	54.5887880952381	61.1365904761905	47.9903103174603	67.5353623809524	37.4391612698413	61.2358177777778	21.0001685714286	48.1391901587302	46.2079153968254	53.2423561904762	20.3700979365079	52.1600142857143	56.0482492063492	54.6390383116883	36.0724033910534	68.27457	36.4568494660895	41.7741056984862	18.8084618308669	14.9770186029226	16.1143283352083	29.0413127105818	3.80624150590375	18.6187186538904	16.25689094508	25.4810075353037	17.5895579069555	21.9038887190627	31.5674312950234	14.2629644743963	9.83099204665768	9.60629467520825	17.1063409236896	23.0808785149518	13.5650493060753	1.58815827103374	16.9972110555897	22.4294625302724	22.0170979145012
37	"EA"	3	499	1.21545	24	1	13.1189195588235	40.4217994117647	52.5253520588235	16.5302914705882	39.3428547058824	23.9175795588235	37.8163485294118	53.2640298529412	49.2012833823529	65.1641007352941	54.3461258823529	37.5944822058824	64.4566823529412	21.5130426470588	57.0040429411765	55.8194077941176	71.3557483823529	17.5000816176471	68.9074111764706	38.8726975	73.6765361764706	34.0930216176471	99.7008554411765	33.4876166176471	73.0835166176471	48.0830992647059	74.6379098529412	38.2726308823529	73.1993477941176	30.1104670588235	73.3156588235294	20.4237620588235	52.521005	56.5943036764706	59.0699747058824	49.0382485294118	61.1147701470588	36.7116947058824	60.4093476470588	20.50234	44.8241905882353	50.7641004411765	53.3136942647059	26.6902645588235	50.3066661764706	57.4286764705882	52.8864822860963	36.7900485828877	65.9263882620321	37.3344116176471	39.9337903171329	20.2657160747792	18.6867905262171	22.3272857406973	28.6167277021351	2.04292215211835	19.1721674212686	19.5338848208283	26.7166524714656	16.1604315518429	20.9676925865452	33.9950352619103	12.9172683354745	8.76884370314268	10.283204096002	18.4588065683851	23.5111467096642	13.5646265696111	4.86268765071697	17.7201132419228	25.0179945309113	16.6515247835471
37	"EA"	3	500	1.21545	24	1	13.7063736129032	39.8220485806452	51.3274149032258	15.2743176774194	37.9481883225806	26.138304516129	38.2633488387097	54.4539261935484	49.9083056774194	60.6335323225806	55.3695182580645	47.4117062580645	61.1857552903226	27.0890878709677	62.8429533548387	60.2548963225806	68.3334197419355	16.3943991612903	64.0075158709677	37.7176114193548	71.2325374193548	33.7600618064516	99.5647587096774	33.3650806451613	68.8150432258064	49.1268627741935	72.0022469677419	39.0581730322581	70.2101098064516	29.1634949032258	69.8567490967742	19.0905268387097	53.9451703225806	57.0737803870968	58.2568423225806	47.7083001290323	57.8068787741935	43.4990531612903	58.0686762580645	20.7672675483871	44.1902509677419	49.7131654193548	51.2451193548387	38.2925223870968	57.6021458064516	50.4065625806452	52.1932119354839	38.086353829912	63.9965314369502	38.8052933841642	38.5439195915128	22.8582530227676	18.5934639522512	21.5008153172158	22.6662584005924	9.87485338455216	14.2078073963873	24.6685567070238	27.0513963576228	11.8735203563404	19.5448808187119	36.0052261398637	11.6244209611215	8.12007110997956	11.5107449617256	20.5949921836969	20.858476009376	10.7130466098984	8.6445817093951	19.0165195249254	22.6159058594506	12.8290477402102
37	"EA"	3	501	1.21545	24	1	17.0089577570093	39.4302895327103	53.3743425233645	15.0445326168224	46.1587079439252	31.4670841121495	44.4136269158879	51.8434977570093	54.0066205607477	60.9733243925234	62.2881481308411	53.3258530841121	66.9582246728972	35.8748403738318	68.2120903738318	60.4080914953271	73.1732139252336	19.9289100934579	76.0401844859813	52.7777918691589	74.6751040186916	31.609398317757	100.149325327103	32.1041234579439	69.51195	58.1239223364486	79.6432126168224	48.5315535514019	78.6855441121495	34.4737023364486	76.9494837383178	22.2879170093458	63.144616728972	59.1474874766355	67.3159779439252	57.7354351401869	71.181641682243	48.2010973831776	62.0450157943925	23.696303271028	49.6220708411215	51.2551099065421	54.5114976635514	36.5064797196262	72.3842943925234	64.8567953271028	57.8462928462192	41.1530557858963	70.2509396771453	42.914830144435	40.8841084461873	26.5003029234321	15.1808295671052	17.2294859487118	20.2022575530133	13.0119790498964	10.8012038066357	21.8762129027796	26.1860385096356	21.8080842286715	19.4006811469978	31.8301899025585	15.2498130970124	11.6052080663775	12.0929155256414	21.7038084954296	17.7299981729131	15.1157860857785	5.59445183234332	20.8984171797407	22.3248865238196	17.0513418858955
37	"EA"	3	502	1.21545	24	1	19.7519119354839	39.4059258064516	55.1241574193548	15.3370209677419	48.9478829032258	32.3469783870968	47.9162774193548	50.2121722580645	56.1006832258064	62.9757596774194	67.3162741935484	49.9116951612903	72.8579474193548	42.9490087096774	75.8729019354839	61.2798677419355	78.7354151612903	22.6309877419355	82.9918803225806	65.6411048387097	78.7651941935484	31.2067	101.693251612903	32.51074	76.4723635483871	61.428204516129	81.8412625806452	60.2292561290323	84.9224422580645	36.9296790322581	82.4191477419355	24.1681290322581	66.1674229032258	59.1766816129032	72.4358348387097	59.7226783870968	78.1554964516129	50.2301532258065	66.6250464516129	25.4470409677419	52.9944616129032	48.3970448387097	56.59922	36.0541274193548	84.2219548387097	66.2123741935484	62.2164114662757	43.0815655718475	74.5750863636364	44.9357941055719	42.6235485597236	28.6397597098986	17.0676303897302	15.9859325270714	20.8178135786664	8.52517016139369	10.6584405250932	22.7739715004407	26.2889327131774	30.6709857178749	20.3696518635731	29.8294422979453	16.6230289901146	16.9341282460363	13.0831549422141	22.1999636461473	16.5420283999126	14.9408652600158	6.39161401231086	21.0480775032512	21.8636115550713	20.0505462596069
37	"EA"	3	503	1.21545	24	1	30.2168951515151	45.5028757575758	66.4228357575758	20.1621809090909	56.148053030303	33.3495484848485	62.3923554545455	52.0409918181818	78.4092024242424	66.8514496969697	70.7318984848485	44.3780921212121	84.5400421212121	41.8559896969697	75.1506136363636	54.7370254545455	82.0374548484849	25.8534336363636	89.4452733333333	61.1422966666667	90.3469809090909	32.0711166666667	102.451493939394	31.9529142424242	89.9578603030303	58.5713727272727	93.8298251515152	42.3637154545455	90.9622712121212	31.6360257575758	91.0368951515152	26.9353018181818	79.5686939393939	61.0322051515152	82.6221436363636	53.7838981818182	86.1403327272727	42.5916118181818	79.9427648484848	28.6359390909091	70.2333203030303	53.5570884848485	69.30277	39.9818703030303	83.2554575757576	66.3258515151515	71.440145922865	43.4495455371901	85.0953064738292	42.8219948209366	41.2753798317938	23.8219503133655	18.3266433130797	12.477264092031	24.4376573074835	1.182376996227	13.2620292203279	11.8862884300763	20.5411160806069	25.2550096959612	22.0684325518051	20.4790326733761	16.5140154202295	8.74665350297819	12.6312820727811	16.9620500479206	19.0358011375075	11.2493698670351	1.15163535947215	15.0929853990071	18.3423194460494	16.0461738363691
37	"EA"	3	504	1.21545	24	1	30.5531595833333	44.9715091666667	67.6606305208333	20.9055744791667	56.4213036458333	33.3995861458333	64.7742205208333	54.1640884375	87.1191398958333	66.6754197916667	73.0318765625	45.0097898958333	87.7061485416667	50.0206865625	76.9030623958333	57.8326941666667	82.0650426041667	25.8901060416667	86.8457257291667	62.7179785416667	90.7183014583333	33.1919975	102.2430875	31.897000625	86.3828371875	58.8560161458333	94.0620319791667	43.5369001041667	91.8800775	33.6106677083333	90.6265752083333	26.88308375	86.3558570833333	64.2782978125	85.3506434375	58.7830329166667	86.3174714583333	46.1245645833333	78.5090497916667	28.8010173958333	70.3904941666667	56.3333695833333	70.6368277083333	41.4784436458333	86.13324375	63.740465625	73.0726010416667	44.9799482481061	85.7049957291667	44.5983994791667	42.5257459137946	24.6758454823251	20.2853379847158	12.4165124118235	25.9112369002045	0.554133772642232	15.589429057229	13.4145790049724	21.1181825573359	22.4716863693841	21.2299931906946	20.8652766835297	14.2981945386869	8.43009844367489	12.6086058002038	18.3931603572114	19.8131767745737	14.2182353083095	1.71739107736213	17.3670333917471	19.2963988728015	15.3887951438096
37	"EA"	3	505	1.21545	24	1	30.5552236206897	44.9657162068966	66.9728394827586	20.5513187931034	56.6572906896552	33.9741970689655	65.5823779310345	57.3292129310345	80.9484939655172	65.3325232758621	72.022499137931	45.1982517241379	84.2260405172414	52.2702113793103	76.7502522413793	61.5980081034483	82.0425451724138	25.8543993103448	85.5176444827586	62.7423753448276	90.0461332758621	34.231099137931	102.176865517241	31.8766224137931	85.2845215517241	58.4340529310345	90.017529137931	42.9326424137931	90.1320287931034	33.8434334482759	88.8257413793103	26.6922556896552	81.2843943103448	62.390575862069	77.8555065517241	60.1078156896552	84.8856736206897	50.0213822413793	75.9675218965517	29.2121420689655	67.1947427586207	54.528065	71.9610846551724	43.2335501724138	78.6288810344828	65.268275862069	71.9383036833856	45.8224830250784	83.2350554702194	44.8429579937304	41.3920165324555	25.7555085148981	19.3366542277994	13.1563217569782	21.5594802414964	0.71605941453969	13.8791857540324	16.5292256238395	22.3872666184395	21.6965210122646	21.5027149916666	22.9654527634578	13.7536307802231	7.05110193195154	12.9892913913439	18.9976908003565	17.6923670286639	16.2062608329766	5.44558818679732	17.238205638998	18.7426067200501	11.3887697337624
37	"EA"	3	506	1.21545	24	1	27.6834984020619	44.0561320618557	59.8171722164948	14.5719558247423	49.4846228350515	32.6556906701031	54.9120579381443	58.5002136597938	64.4365151546392	58.5524503092783	65.8220627835052	43.162285257732	76.2796048453608	45.8630489175258	78.8711162371134	63.2461459278351	77.8767830927835	22.4105406185567	80.0759530927835	58.935641443299	83.2382280412371	33.0041940721649	101.240890257732	32.8607203092783	80.8732321134021	57.3213124742268	81.7068671649484	39.5495682474227	82.5485024742268	30.6618316494845	80.8263195360825	21.5461812886598	63.8492656185567	55.4175587628866	72.761712628866	55.5773329381443	76.8384252061856	46.3888489690722	69.503664072165	25.8936320618557	57.8036319587629	52.1937767525773	61.8408426804124	37.8614450515464	56.5985453608247	42.5664417525773	65.3179649671978	43.1780271602624	75.4357594283037	41.3883825913777	37.6559354610687	29.1500340110105	19.1738188955847	18.535519056747	15.583951740482	1.51997056547572	11.5808009339861	24.2446833797919	24.2776895311077	21.6090331639621	20.6314698917394	27.5528433915141	16.8945403580343	6.64612789914306	12.9151436495528	20.5654533461557	18.4765309094572	14.5452231784757	5.24996571908633	16.6059303022102	20.780193529379	14.1525256593893
37	"EA"	3	507	1.21545	24	1	24.4589333333333	37.2769906060606	50.8628784848485	5.53763693939394	41.81183	13.61308	48.1089003030303	51.9310518181818	61.1332966666667	57.9545503030303	63.1262257575758	32.2594763636364	69.8653972727273	31.4750084848485	74.0780642424242	60.5012933333333	74.4450887878788	14.8756357575758	76.9126254545454	54.3518221212121	76.4339045454545	29.9601918181818	99.8967027272727	32.0447587878788	75.4642360606061	46.4853390909091	73.9542266666667	33.7887063636364	75.8309860606061	23.336186969697	75.1768754545455	13.2954160606061	57.6123160606061	45.8751527272727	70.7046206060606	47.7927463636364	67.5223081818182	33.1283266666667	60.1537703030303	13.1995742424242	52.8558378787879	36.4658078787879	53.5904657575758	23.1293796969697	46.0734575757576	11.5256	60.1124677134986	35.4306125041322	69.3420314325069	31.6855813498623	35.7022710246093	31.2931281493042	28.4817142846527	20.4048012563815	22.5500259614599	4.41792789678897	10.5429326749451	28.6984173061644	25.0591520119606	25.3033483953114	17.2200135681839	30.5746890866036	16.0161821875003	5.09486031533578	10.5781978290003	19.2944214102964	18.4106408120242	16.1664583990801	2.44953147429644	20.6476948202527	17.1678430977249	17.9354057676302
37	"EA"	3	508	1.21545	24	1	22.4623617073171	34.4023427642276	50.3956717886179	4.68014511382114	38.3053780487805	10.2421327317073	44.8420085365854	45.2977798373984	60.3915808943089	58.1532369105691	58.7132748780488	21.3610034146341	66.0740613821138	17.0175304552846	71.0063102439024	56.6043400813008	72.9189791056911	10.8247327886179	74.3650370731707	49.5011570731707	74.2904860162602	27.1757646341463	100.546040894309	31.5837712195122	75.0842764227642	41.9080212195122	75.1113142276423	29.7538658536585	74.9324154471545	18.6946170731707	73.6359812195122	9.24597604065041	56.0588209756098	39.4308803252033	69.0266888617886	38.7746447154472	63.3317195121951	19.6703997560976	54.8383969918699	6.05592891869919	52.9643207317073	27.8919798373984	53.8690465853659	14.0538225203252	48.2671227642276	6.1647593495935	57.6150136067997	30.4781968913526	68.1271838063562	25.1876279526977	35.3793607101583	26.8000011100574	27.9979064587132	19.6166466248252	27.8190995076396	9.27028057793949	16.2308558788411	29.3622435808562	24.92283320467	25.3505768936378	17.0131197873351	33.0968853380259	18.1141495737578	8.35807474772472	9.45716300658143	16.8776142909042	18.669483226096	13.628766187916	7.51314132972651	23.3311492517491	15.4362373402088	18.1121373460194
37	"EA"	3	509	1.21545	24	1	19.3940850299401	33.504148502994	53.3065983233533	2.70315807784431	37.2200828143713	11.1865450898204	32.6811648502994	41.8633006586826	50.6909031137725	58.8880646107784	53.8013495209581	21.0818295209581	58.9861667065868	8.36344191017964	64.6281404790419	52.6246571856287	68.1006686227545	10.9197412694611	70.2302761676647	42.2989837724551	70.537277005988	25.1620735329341	97.3269674251497	30.7553428143713	70.1841739520958	39.6284333532934	70.328822754491	27.9808297005988	69.4630331137725	19.6701280239521	67.5378278443114	9.08424399401198	53.3748888023952	40.0430093413174	63.4844394610778	34.2447206586826	57.628287245509	15.4827186227545	52.3002525149701	8.32360306586826	49.1832024550898	28.1109179640719	46.3333031736527	15.9767737724551	35.5803353293413	19.9089299401198	52.6887920577028	28.0541767392488	63.3768362493195	24.4818837555797	33.7400822136634	25.5268410869437	22.908004982109	24.3599348619166	30.9563293936536	7.12172715371603	20.6841619561469	27.3215769209452	23.0553480036357	22.6740485190641	18.088216031283	34.535801650274	16.6180153316814	7.8013303454321	7.77140680229087	15.9757566031709	18.5151393293159	9.77027124364236	10.6936529880303	19.596726932315	14.7127788044851	19.0576594652306
37	"EA"	3	510	1.21545	24	1	13.9755457865169	30.4438416853933	52.3591579775281	5.17757135955056	31.0095711235955	13.1481415730337	26.7676866292135	43.3488875280899	41.8814098876405	58.4948949438202	51.0725658426966	30.3103735955056	57.8765070786517	14.3381442696629	59.9452440449438	52.2699116853933	66.2249639325843	14.2302506741573	65.8114140449438	37.7411178651685	66.9584597752809	26.5381593258427	95.7971303370787	32.3339716853933	63.8167285393258	43.9016743820225	66.8487543820225	30.9227449438202	66.1239482022472	25.1951282022472	66.4499826966292	13.1392759550562	50.508045505618	49.6988831460674	61.2430420224719	37.9242914606742	54.2082705617978	22.3103173033708	52.4406843820225	13.32331	39.5676221348315	41.2154378651685	44.2511617977528	24.9325041573034	30.7564449438202	49.7318202247191	48.534775102145	29.6401176823289	60.1141245965271	30.4452308273749	34.5993181550518	24.7597561415446	24.0866431977161	25.7324329192624	29.6483318981988	3.81768825171399	17.9999498501535	25.3591167175033	23.4647799668776	19.0900623524327	18.6831207726408	35.7729454327912	13.9905114743342	6.82014854873453	7.99602746720043	18.4362793641539	21.5183565867989	7.59013116986244	10.102898252874	18.8024368605951	23.2067444158866	16.8015690632856
37	"EA"	3	511	1.21545	24	1	6.25557116883117	35.7445501298701	48.2718664935065	7.46497331168831	27.9484536363636	18.7816798701299	26.0506648051948	48.9158805194805	39.0394236363636	59.5000337662338	48.072945974026	41.5110971428571	57.7902576623377	20.9367220779221	56.0546718181818	52.6812196103896	63.3742914285714	14.2104979220779	66.6289858441558	41.1334362337662	65.6167906493506	28.0406337662338	93.6737949350649	32.4511816883117	58.0555558441558	51.3367980519481	67.9312124675325	36.8089716883117	64.9188192207792	27.3650931168831	65.7850205194805	15.4637188311688	44.6174258441558	58.6302855844156	60.6517753246753	43.1334264935065	51.132941948052	35.6221879220779	51.976638961039	16.2977231168831	33.5681624675325	50.1385236363636	40.8144637662338	31.6187715584416	42.9298922077922	61.8828090909091	45.9185384651712	33.5382476682408	57.5568919362456	36.2606074262102	39.7301272055668	26.1966652014454	23.2537491960925	25.1365000633982	26.8931333914482	8.30013034091739	17.3145164110532	21.6986537958703	26.0662458530394	22.0640411140496	20.4996435593199	36.3484200835795	15.1199312826914	10.4407687606976	11.5534394879511	22.3655260823844	25.8496772469948	7.54360147139054	7.12959533708191	20.7301913675226	27.7153138956969	17.3744266634718
37	"EA"	3	512	1.21545	24	1	6.93686776623377	37.8026692207792	45.3113222077922	10.7178018961039	29.2929132467532	22.8697842857143	28.2631581818182	52.2272927272727	42.6049511688312	62.9009149350649	48.2615696103896	49.9580122077922	57.8856419480519	25.5214301298701	51.8557358441558	61.0775055844156	63.7513785714286	14.4560232467532	68.4180332467533	44.1708741558442	65.7301383116883	28.5038272727273	93.7790420779221	32.4765081818182	53.2291471428571	58.4710502597403	69.3917203896104	44.5767098701299	66.8683545454546	29.1497109090909	67.1094290909091	16.9870063636364	48.26518	61.9459703896104	60.0991061038961	47.9361955844156	50.5050457142857	47.3406292207792	51.2873450649351	19.1568164935065	34.4044631168831	52.8559188311688	39.9619896103896	35.3977485714286	51.5835337662338	60.3833987012987	46.2101554639906	37.2914668783943	57.7182566233766	40.572205879575	39.2893175943015	26.5991125521487	22.2308438009603	23.3493694533523	25.8654533976484	12.8354010939311	16.588758184555	24.4998860994609	28.7963989669315	23.250559345106	21.4102728702378	36.9644701476683	18.5227062619317	12.3820937300533	14.6358834738469	25.386374575701	23.3786136807319	7.75582544527926	9.92304323306979	22.3604636948967	26.3534828845317	18.4960305380007
37	"EA"	3	513	1.21545	24	1	14.5547161971831	35.5159733802817	47.4844218309859	8.83033171830986	31.1676443661972	26.1418783098592	33.4108705633803	51.9298014084507	45.9871177464789	55.4442290140845	48.8838171830986	40.7151845070423	57.6987742253521	24.2589261971831	49.5950076056338	54.9398584507042	64.9582504225352	16.7358949295775	69.1953214084507	45.133308028169	67.8455787323944	26.3358967605634	94.3679981690141	32.4989985915493	60.2592663380282	49.896826056338	69.3326192957746	41.9712825352113	69.1727687323944	26.3457392957746	68.4967133802817	16.042653943662	49.9749304225352	55.0221507042254	53.6911177464789	40.5699764788732	57.9462322535211	29.4264601408451	54.3697552112676	14.5445009859155	40.6886125352113	48.3448133802817	44.2860464788732	36.2957238028169	38.1382323943662	40.6998394366197	48.2528654801537	35.0892075185659	60.2350964148527	35.5417387195903	33.7009821342947	26.2836184255155	19.2931447495054	22.4497920145632	20.4809821092898	5.67168380690442	14.3730879968951	19.9196571443537	24.8309199228297	23.2305630345908	21.4607760899164	34.2764163802466	14.3632865424196	11.1405532849786	12.8245530238474	21.1772809000232	22.0196560955655	8.25520173556058	6.53005865869938	21.8018444246657	23.3668263508311	15.9730347052241
